UserId,MovieId,Pred_rating
624,120799,2.48584511901
624,122490,3.00612391931
624,122882,3.4295304984
624,122886,2.75334078371
624,122892,3.20514843676
624,122900,3.59404088408
624,122902,1.97422468363
624,122932,3.00612391931
624,123947,3.00612391931
624,124859,3.00612391931
624,125916,3.00612391931
624,126420,3.00612391931
624,127096,3.00612391931
624,127136,3.00612391931
624,127194,3.00612391931
624,127198,3.14281456679
624,127204,3.00612391931
624,127319,3.00612391931
624,128520,1.48331690176
624,128592,3.00612391931
624,129250,3.00612391931
624,129354,2.48112391931
624,129428,3.00612391931
624,129657,3.00612391931
624,129659,3.00612391931
624,129737,3.00612391931
624,129937,3.00612391931
624,130083,3.00612391931
624,130450,3.00612391931
624,131013,1.80921928095
624,131714,3.00612391931
624,132046,3.13659153204
624,132157,3.00612391931
624,132333,3.00612391931
624,132462,3.00612391931
624,132488,3.00612391931
624,132618,3.00612391931
624,132796,3.32605332328
624,133281,3.00612391931
624,133365,3.00612391931
624,133377,3.00612391931
624,133419,4.15072579732
624,133545,3.00612391931
624,133782,3.00612391931
624,133798,3.00612391931
624,134130,3.12122959616
624,134158,3.00612391931
624,134368,2.88537925029
624,134393,2.02786304974
624,134859,3.00612391931
624,134881,3.00612391931
624,135137,3.00612391931
624,135518,3.21160337136
624,135536,3.00612391931
624,135569,3.00612391931
624,135861,3.33112391931
624,135887,2.64183859684
624,136020,2.17967757341
624,136305,3.00612391931
624,136598,2.30180018511
624,136654,3.00612391931
624,136666,3.00612391931
624,136800,3.00612391931
624,136816,3.00612391931
624,136864,1.73042242021
624,138036,3.37459856665
624,138208,3.51784266931
624,138546,3.00612391931
624,139415,3.00612391931
624,139642,3.33112391931
624,139915,3.00612391931
624,140237,3.00612391931
624,140725,3.00612391931
624,141422,3.00612391931
624,142448,3.01784266931
624,142536,3.00612391931
624,142997,2.93223229369
624,143255,3.00612391931
624,143257,3.00612391931
624,143410,3.00612391931
624,143472,3.00612391931
624,144714,3.00612391931
624,145150,3.00612391931
624,146688,3.00612391931
624,149590,3.00612391931
624,149612,3.00612391931
624,150401,3.00612391931
624,157407,3.00612391931
624,160440,3.00612391931
624,161830,3.00612391931
624,161918,3.00612391931
625,5617,4.17059219923
625,66097,4.55617702985
625,81562,4.05535929892
625,88140,4.19750003059
625,88744,4.41148566551
625,89864,4.53552157809
625,96610,4.1673186095
625,97938,4.2307482362
625,102445,4.65166694434
625,104841,4.86170092646
625,110102,4.45151485219
625,115713,4.5040280808
625,117895,4.1053536574
625,121231,6.40371180737
626,260,3.73570924972
626,377,3.42756170345
626,380,3.31016093302
626,891,2.71380452627
626,1036,3.52961298677
626,1073,3.47650380552
626,1197,3.57193376029
626,1556,2.32431116879
626,1682,3.58529174734
626,1916,3.45005202044
626,1968,3.52649431847
626,1982,3.41966280868
626,1983,3.20301599722
626,1984,1.78208515309
626,1985,2.14396699644
626,1986,3.78457161981
626,2107,2.85499176218
626,2194,3.52221935507
626,2739,4.07183722294
626,2947,3.59813698631
626,3358,3.34741061453
626,3451,3.4615344671
626,3930,3.30143096757
626,3946,2.50012584355
626,3948,3.20476277302
626,3968,2.45423375398
626,3969,2.65383183304
626,3973,3.30489073548
626,3975,3.48213904727
626,3979,2.40077456169
627,266,3.14824821989
627,353,3.19268647982
627,367,2.71836333623
627,442,2.59564872018
627,553,3.30598152736
627,778,3.88630977649
627,784,2.49277970933
627,832,3.10362330873
627,920,3.57959121206
627,1370,2.92904120943
627,1380,3.00352838948
627,1391,2.89494745056
627,1552,2.7937753913
627,1645,3.1366864768
627,1876,3.00011059359
627,1997,3.35367953782
627,2167,3.05243528041
627,2470,2.8676848391
627,2542,3.67651759269
627,2671,3.04074681559
627,3253,3.14234832547
627,3717,2.62433647632
627,3755,2.74747413896
627,4025,2.49882803421
627,4447,2.86712553062
627,4720,3.18633250352
627,4848,3.27359176726
627,5010,3.60673372049
627,6373,2.74910853103
627,7254,3.22507653042
627,33004,3.05808010565
627,46723,3.30616229223
627,47610,3.48611785146
627,49530,3.68306048375
627,51255,3.36778739614
627,53125,3.06506561107
627,53322,2.91500279175
627,56174,2.78822356147
627,57368,3.08113665876
628,110,3.24391656266
628,356,3.30394778879
628,1197,3.40426057792
628,1262,3.34480536011
628,1884,3.44057006774
628,2692,3.73363369666
628,2951,3.73230680125
628,3068,3.43829061319
628,4973,3.41980983715
628,5618,3.23038114949
628,6807,3.47910319188
628,8874,3.50496849824
628,27803,2.63067968095
628,44694,2.74093556983
628,55118,3.55246856726
628,57669,3.36081423782
628,68237,3.44765209842
628,70286,3.30853997352
629,368,3.41214112046
629,440,3.21393881792
629,458,3.30073671097
629,539,3.57120145456
629,588,3.33331080659
629,597,3.50096101149
629,786,3.4911224125
630,2712,4.14035030198
630,3052,3.86606916315
630,3948,4.02666007139
630,4262,4.39643398006
630,79132,4.06397126684
631,47,3.88188180612
631,318,4.10407516254
631,953,3.95659878446
631,1196,3.89411341111
631,1198,3.85047505174
631,1387,3.80538309314
631,1687,3.26327570942
632,344,3.87574940983
632,609,3.46713581782
632,1198,4.60105637342
632,1721,3.8659688995
632,2513,4.23442639635
632,2959,4.72446394178
632,4963,4.2167577293
632,59315,4.19217545423
633,185,3.01679810603
633,277,3.07302361959
633,316,3.01464218598
633,357,3.31925171238
633,410,2.74886619286
633,587,3.22338099433
633,1073,3.3518320134
634,318,3.06984017469
634,858,3.02539141654
634,1221,2.98804183104
634,2023,2.36972617359
634,86781,3.88414141716
635,1206,3.85648026728
635,1732,3.48009676908
635,2918,3.61502076221
635,3994,3.52925529882
635,8874,3.68243627427
636,30,2.84894775261
636,68,2.75616947984
636,562,3.22526850875
636,639,3.41668244223
636,766,3.11268953951
636,781,3.40537554463
637,32,4.12962964551
637,50,4.57130712959
637,750,4.3041478544
637,1203,4.53146128667
637,1221,4.58657503853
638,2391,2.90228327328
638,2572,3.27943498138
638,4792,1.93754783407
638,58293,2.17526202996
639,39,3.3356489982
639,160,2.62989995649
639,185,3.06711099127
639,196,2.87923902607
639,208,2.87313109793
639,288,3.22831439539
639,364,3.46227869433
639,410,3.10470512176
639,432,2.86028935796
639,457,3.62209301867
639,593,3.82576397866
640,116,4.20333143731
640,830,3.15053061824
640,1042,3.57939013055
640,1183,3.48044120335
640,1357,3.85842281974
640,1363,3.28781258019
640,1398,3.55343700537
640,1401,3.19025674629
640,1416,3.45849028124
640,1476,3.75062302898
641,6,3.82169775281
641,52,4.08371814744
641,61,3.83945240523
641,102,3.63920241672
641,135,3.36109983877
641,562,3.91579082493
641,608,4.07463642591
641,627,3.93568799904
641,638,3.88392857143
641,705,2.31620194214
641,724,3.51232107164
641,802,3.83256195609
641,804,2.84398641716
641,805,3.83339003091
641,837,4.02819545461
641,852,3.71431914807
641,986,4.22126350389
641,1042,3.92873635006
641,1057,4.27398814333
641,1059,3.74724324166
641,1061,3.91947955703
641,1183,3.68426925208
641,1366,4.33434420696
641,1380,3.79273473978
641,1381,3.73929265899
641,1391,3.54127126351
641,1407,4.00292162533
641,1416,3.73469141824
642,800,4.03338040501
642,899,4.09637379895
642,942,4.1642855801
642,950,4.6805262971
642,969,4.08429504281
642,1079,3.83821318289
642,1084,3.93489391253
642,1251,4.15590562611
643,260,3.49091725826
643,1196,3.49843120376
643,2571,3.40725473329
643,2959,3.45923442813
643,58559,3.39958868052
644,4,2.65941860589
644,235,3.81331000561
644,348,3.69780182388
644,608,3.9474587901
644,1247,3.8391777667
644,1354,3.89292957363
644,1836,2.73025800931
644,2108,3.75608412326
645,1619,3.56639080722
645,2987,3.5277999107
645,5464,3.46343816956
645,5630,3.74268218766
645,5810,3.69922552479
645,5816,3.72840413867
646,3,3.97489607092
646,48,3.54495303917
646,186,3.42898087079
646,364,4.22296784378
646,594,4.12556632909
646,595,4.42226591581
646,596,4.29386362927
646,720,4.48065543929
646,783,3.89093806204
646,888,3.90583283101
646,1014,3.40926448506
646,1022,3.90011606648
646,1025,4.00372247117
646,1029,4.04948980354
646,1282,4.23301313018
646,1688,4.32963540725
646,1689,4.04415319321
646,1855,2.93892460346
646,2018,3.99247846062
646,2040,3.79794728723
646,2085,3.66820425609
646,2087,3.73546589265
646,2089,4.12713630874
646,2090,4.22782260713
646,2096,4.15235868411
646,2294,3.84991578303
646,2359,3.95187346466
646,2413,4.21592539189
646,2478,4.36191258611
646,2552,2.25510855683
646,2792,4.1740570546
646,2987,4.35561828728
646,3157,3.96214901465
646,3354,3.60702069381
647,112,4.23633404981
647,259,4.10430671595
647,290,5.13778221821
647,521,4.30285163644
647,555,4.68318926085
647,999,4.00134674635
647,1034,4.71832475132
647,1061,4.29163817414
647,1079,4.54881815275
647,1211,4.94800778332
647,1238,4.3310094512
647,1259,4.70845451721
647,1270,4.40619754495
647,1273,4.30970001349
647,1288,4.63332454128
647,1394,4.71540048431
647,1396,4.25380659055
647,1500,4.61772445746
647,1523,4.52797029703
647,1589,4.22864341413
647,1620,4.20397275983
647,2064,5.04169270556
647,2111,4.04786280578
647,2126,3.95628188598
647,2231,4.55887051564
647,2280,4.42326231013
647,2349,4.12852506115
647,2692,4.86047888966
647,2973,4.99644316949
647,3067,4.24055578868
648,175,3.91496666853
648,608,4.01783678512
648,1213,4.06843932383
648,1394,3.77176897534
648,1884,3.90095888307
648,2596,3.72463601398
648,3267,3.64457449932
648,4034,3.74749195295
648,5515,2.27144607843
648,6440,3.90205324329
648,6711,3.90912581727
648,6869,4.57929887092
648,7011,3.54901960784
648,26494,3.21796158737
648,26947,3.54901960784
648,27850,3.35522884975
648,41912,3.54901960784
648,48032,3.54901960784
648,53894,3.85722735536
648,55247,3.99623840945
648,55721,3.78511559329
648,57845,3.54901960784
648,61323,4.13753582703
648,63808,3.71757631218
648,64499,4.03967381345
648,64501,4.03967381345
648,67267,2.67897460659
648,68347,3.54901960784
648,69784,3.53395450875
648,71156,3.64486273083
648,71429,4.22759103641
648,72011,3.45984878847
648,72386,3.54901960784
648,73101,3.54901960784
648,74275,3.26893059352
648,74677,3.19414155906
648,74740,4.17815868069
648,77800,3.66539451988
648,77810,3.54901960784
648,79008,3.88772138315
648,81819,3.54901960784
648,87485,2.91398541891
648,92004,3.54901960784
648,93693,3.54901960784
648,96488,3.77605165166
648,98913,3.54901960784
648,99675,3.54901960784
648,102995,3.54901960784
648,128616,3.54901960784
648,140152,3.54901960784
648,142488,3.0782653361
648,155611,3.54901960784
649,4,3.04125338044
649,198,3.63624332165
649,247,3.8483340538
649,307,4.39947256509
649,368,3.47922500858
649,371,3.29548644662
649,417,3.65725953924
649,471,3.80273862487
649,474,3.59354004749
649,491,2.8915127361
649,497,3.49401633604
649,508,3.51409311675
649,520,3.10127239922
649,531,3.73359485215
649,586,3.11715331251
649,587,3.16090102185
649,597,3.22984317028
649,648,3.47874559051
650,76,2.86263669269
650,86,3.59837427403
650,92,3.93463024221
650,694,2.72648488769
650,704,4.7454400378
650,707,3.14425730436
651,318,4.18703159062
651,1387,3.78789913133
651,1954,4.18783771047
651,2028,4.03222927131
652,494,4.23163502847
652,539,4.29727268717
652,592,4.241078443
652,1046,3.55496760056
652,1197,4.37073062139
652,1612,4.73168158126
652,1748,4.17217587626
652,1767,5.53026023054
652,2115,4.44865346251
652,2864,5.94593728469
652,3282,4.66990025831
652,3575,4.27699530516
652,4121,3.82799687398
652,4141,4.31794642802
652,4724,4.27699530516
652,5271,4.27699530516
652,6295,4.27699530516
652,6762,4.27699530516
652,7625,4.27699530516
652,7627,4.27699530516
652,8256,4.27699530516
652,8453,4.27699530516
652,26854,4.27699530516
652,27826,4.27699530516
652,31408,5.12884715702
652,49957,2.88413816231
652,69495,4.27699530516
652,79163,4.27699530516
652,80584,4.27699530516
652,84152,4.16733358681
652,92613,4.27699530516
652,92966,4.27699530516
652,94323,5.28311922447
652,98933,4.27699530516
652,99609,4.27699530516
652,100017,4.27699530516
652,101415,4.27699530516
652,109183,4.27699530516
652,110781,4.27699530516
652,111759,4.36877571273
652,113862,4.14604292421
652,116660,4.62631037366
652,122892,4.58848507088
652,129009,4.27699530516
652,130960,4.27699530516
652,135264,4.27699530516
652,135266,4.27699530516
652,135268,4.27699530516
652,142068,4.27699530516
652,142240,4.27699530516
652,146443,4.27699530516
652,146501,4.27699530516
652,146604,4.27699530516
652,147037,4.27699530516
653,39,3.97809019907
653,440,3.78582355564
653,539,3.83648000088
653,688,3.39023806423
653,1042,3.81899736311
653,1367,3.67707255663
653,1580,4.05148912925
653,1682,4.22625235375
653,2083,4.13209434227
653,2103,3.975
653,2125,4.36180445117
654,94,3.82308544416
654,262,4.05794352018
654,366,4.11636042775
654,415,3.79110769043
654,450,3.94250614673
654,502,3.84435565365
654,519,3.07189098303
654,542,3.36424363973
654,761,4.64755004426
654,818,3.45479851495
654,879,3.71639561297
654,1126,3.71343477743
654,1429,3.30093808971
654,1461,3.72147801258
654,1566,3.92311907492
654,1588,3.56486093793
654,1614,4.03953063063
654,1688,4.35886820908
654,1693,4.12761142395
654,1779,3.23268596968
654,1888,3.94066319298
654,1894,3.52448769507
654,2004,3.72017571044
654,2072,3.54359903871
654,2082,3.72479795207
654,2133,3.32580374337
654,2134,3.82892541113
654,2141,4.15927904954
654,2232,4.46593736706
654,2253,3.25808120567
654,2301,4.01544886784
654,2335,4.01767331531
654,2340,3.46361902766
654,2376,3.93949388004
654,2384,3.43126570465
654,2413,3.53861922739
654,2423,4.18295266881
654,2485,3.5930471747
654,2528,3.86324760366
654,2567,3.5796856663
654,2642,3.31074092435
654,2643,3.54539559836
654,2672,3.41714770831
654,2687,4.31073175047
654,2713,2.88881106055
654,2735,3.24579710665
654,2759,3.55169378206
654,2792,4.21401732588
654,2794,3.66032596933
654,2803,3.90016750265
654,2805,3.82074482972
654,2808,2.95799683092
654,2953,3.48226784152
654,2986,3.28012702062
654,2989,4.37791279875
654,2991,4.15733880464
654,2993,4.19095521707
654,3016,4.35509372639
654,3249,4.02070618586
654,3254,3.83420775719
654,3259,3.74876158279
654,3261,4.27736532901
654,3264,4.13706394256
654,3269,3.29764615226
654,3274,3.97425457533
654,3354,3.44650816664
654,3441,3.36545005965
654,3476,4.57239768034
654,3479,3.86255613671
654,3536,3.85227055203
654,3608,3.92434754202
654,3635,4.25415624765
654,3638,4.10669023284
654,3639,4.30013321536
654,3686,4.05591869193
654,3697,3.54743896814
654,3698,3.85455302343
654,3699,4.00074526455
654,3745,3.85648161578
654,3809,3.91580425549
654,3844,4.41286598344
654,3869,4.14988873827
654,3984,4.10375416715
654,4007,4.58607126796
654,4016,4.08727743241
654,4121,4.51101706944
654,4148,3.92111669522
654,4262,4.40556393011
654,4489,4.16382023576
654,4545,3.71934892116
654,4621,3.13491938195
654,4638,3.58791090465
654,4641,4.43459643089
654,4701,3.90486755643
654,4718,3.62842207174
654,4734,3.88186385953
654,4776,4.06843344813
654,4816,3.81477001172
654,4865,4.01828401709
654,4975,3.94168862826
654,4980,3.92872187237
654,5064,4.32442521329
654,5171,3.14468370675
654,5266,3.70215291756
654,5308,3.90083802843
654,5388,4.13384371587
654,5481,3.69105970858
654,5528,3.79491501771
654,5630,4.30347037245
654,5945,3.75963382511
654,5956,4.10367610904
654,6188,4.03623322497
654,6296,4.1860660874
654,6373,3.7484008101
654,6378,4.01473258091
654,6385,4.37664226892
654,6503,2.76237182354
654,6534,3.07978525997
654,6537,3.59508630095
654,6934,3.61254135066
654,6936,4.0681247133
654,7458,3.92704358677
654,8376,3.78368717559
654,8528,3.9713100614
654,8622,4.01791007112
654,8949,4.13414027833
655,253,4.18123718166
655,1748,4.02353840671
655,4105,4.49334298372
655,4533,3.91754515344
655,4571,4.24160476191
655,4720,4.13879072331
655,5303,4.67886759632
655,5991,4.33011502127
655,6378,4.05406003153
655,6902,4.32920561638
655,7817,3.34636118598
655,46578,4.24467102138
655,48385,3.7631704339
655,54259,4.42001683758
655,59387,4.89345125993
655,68954,4.30636926458
655,69122,4.34603343341
655,72998,4.57079270938
655,99114,4.27260266122
655,143859,4.21428571429
655,148626,3.78582233799
656,24,4.29704676101
656,913,5.04625118474
656,1513,4.08258926322
656,1959,4.9094410422
656,2394,4.43690166452
656,2396,4.69683305573
656,2622,4.51334168
656,2670,5.12798162429
656,2686,4.53234742258
656,2724,4.35906344151
656,2734,4.08648165784
656,2762,4.71470862607
656,2763,4.2523795003
656,2805,4.17169798811
656,2906,3.01755344263
656,2961,4.24149974128
656,2987,4.62273096262
656,3081,4.60138090657
656,3114,4.64162324618
656,3176,4.27918684107
656,3565,4.92326225653
656,3623,4.40167725799
656,3752,4.13946108866
656,3753,4.34963583439
656,3793,4.54707005993
656,3909,4.54901960784
657,356,3.73729293025
657,608,4.24255597856
657,648,3.48703160839
657,780,3.34600911265
658,364,4.18803450519
658,588,4.18972958049
658,594,4.26841986553
658,912,4.39246233234
658,1247,4.3507673045
658,1678,3.92873118811
658,1947,4.23892597447
658,2087,4.30450658923
658,2321,4.27308737004
658,2670,4.46723505481
658,2716,4.22385674797
658,2987,4.062778589
659,29,3.5004101873
659,78,2.79345197187
659,113,2.89081715106
659,190,3.42145559051
659,202,3.05629464509
659,260,3.66850173012
659,331,2.51620166167
659,355,3.02527444761
659,454,3.14379566143
659,471,3.54319865835
659,613,3.1935902517
659,648,3.2293254273
659,733,3.34380821547
659,748,3.10759121532
659,765,2.76083576008
659,780,3.26399234595
659,788,3.19469934637
659,800,3.78102562006
659,805,3.29230296295
659,832,3.34432704464
659,848,3.05311911612
659,858,3.93373692108
659,880,2.25048946824
659,1073,3.5956716218
659,1089,3.52143232534
659,1196,3.6109509189
659,1210,3.64943939246
659,1222,3.73997439079
659,1233,3.71601610695
660,32,4.35279339585
660,6807,4.46935180477
660,6874,4.27801383747
