UserId,MovieId,Pred_rating
547,102194,3.57305316216
547,102396,3.32034518828
547,102588,3.32034518828
547,102800,3.18814940754
547,102819,3.15963090257
547,102903,1.79746321418
547,102993,3.79988986517
547,103107,3.32034518828
547,103372,3.32034518828
547,103444,4.20827622277
547,103539,2.81219301437
547,103624,3.45703583577
547,103671,3.32034518828
547,104119,3.32034518828
547,104321,3.32034518828
547,104339,3.32034518828
547,104374,3.37247054271
547,104595,3.32034518828
547,104597,3.32034518828
547,104757,3.32034518828
547,104841,3.87634216201
547,104879,4.10659738995
547,104913,3.72195111936
547,105197,3.44539909805
547,105211,3.32034518828
547,105213,2.63080346092
547,105355,3.42829973374
547,105504,3.77472524661
547,105731,3.15963090257
547,106004,3.32034518828
547,106100,3.66302470545
547,106332,3.93387378919
547,106397,3.32034518828
547,106438,3.32465135809
547,106452,3.32034518828
547,106696,3.143096031
547,106766,4.23196226593
547,106782,3.88756998284
547,106916,3.62940092747
547,106920,3.90222565965
547,107042,3.32034518828
547,107141,2.6801559733
547,107348,2.44242871353
547,107382,3.32034518828
547,107771,3.16108592903
547,108076,3.32034518828
547,108190,2.74545923418
547,109161,3.32034518828
547,109205,3.32034518828
547,109374,3.58419718166
547,109487,3.54241476529
547,109740,3.32034518828
547,109848,3.38503623159
547,110194,3.32034518828
547,110453,3.32034518828
547,110752,3.32034518828
547,110858,3.32034518828
547,110882,2.96320233114
547,111113,3.36112182163
547,111384,3.65963090257
547,111443,2.3518511876
547,111529,3.24471191365
547,111622,3.72846143939
547,111759,3.63471595366
547,111795,3.32034518828
547,111921,3.39923243777
547,112183,3.67204225104
547,112290,3.59085027535
547,112334,3.32034518828
547,112399,3.32034518828
547,112450,3.32034518828
547,112552,3.66135147509
547,112556,3.74038238827
547,112577,3.32034518828
547,112582,3.32034518828
547,112653,3.32034518828
547,112735,3.32034518828
547,112850,3.32034518828
547,112852,3.29455072186
547,112921,3.32034518828
547,112940,3.32034518828
547,113207,3.32034518828
547,113220,3.32034518828
547,113705,1.45703583577
547,113829,3.45703583577
547,113938,3.32034518828
547,114074,3.32034518828
547,114082,3.32034518828
547,114122,3.32034518828
547,114342,3.32034518828
547,114464,3.32034518828
547,114601,3.32034518828
547,114662,3.41491715305
547,115231,3.32034518828
547,115569,3.98976323301
547,115713,3.74761691018
547,116012,3.32034518828
547,116136,3.32034518828
547,116161,3.42530702035
547,116797,3.93326739926
547,116799,3.32034518828
547,117176,3.81367293807
547,117456,3.32034518828
547,118898,3.32034518828
547,118900,4.1084807815
547,118924,3.32034518828
547,118985,3.32034518828
547,118997,3.59801278001
547,120821,3.32034518828
547,121231,3.87201407261
547,127114,3.32034518828
547,127136,3.32034518828
547,127152,3.80073728341
547,127158,3.32034518828
547,127164,3.32034518828
547,127178,3.32034518828
547,127202,3.82034518828
547,128360,3.55870781635
547,128606,3.32034518828
547,129364,3.32034518828
547,130351,3.32034518828
547,130452,3.32034518828
547,131724,3.65367852162
547,132074,3.32034518828
547,132496,3.32034518828
547,132888,3.32034518828
547,133419,1.68093557007
547,133645,3.32034518828
547,134025,3.32034518828
547,134130,2.96712920269
547,134368,3.37716222522
547,134393,2.34208431872
547,134853,3.96951097505
547,134881,3.32034518828
547,135508,3.32034518828
547,136018,3.32034518828
547,137337,3.32034518828
547,137857,3.33206393828
547,138258,3.32034518828
547,139385,3.56266024846
547,139644,2.91462599901
547,140174,3.99284891022
547,140247,3.32034518828
547,140816,3.32034518828
547,140928,3.32034518828
547,141749,3.32034518828
547,142192,3.32034518828
547,142258,3.32034518828
547,142488,3.00887610782
547,143377,3.32034518828
547,143385,3.83206393828
547,143657,3.32034518828
547,146656,4.45703583577
547,146682,3.32034518828
547,147845,3.32034518828
547,148238,3.32034518828
547,148626,2.49939935377
547,149354,3.05531786588
547,150856,3.32034518828
547,151307,3.32034518828
547,152077,3.86981061047
547,156387,3.32034518828
547,157296,2.8942368139
547,160656,3.32034518828
547,160718,3.32034518828
547,161084,3.32034518828
547,163949,3.32034518828
548,10,3.32077916573
548,47,3.86097342096
548,105,3.07755143343
548,168,2.92505510591
548,235,3.74733206582
548,276,2.57022628401
548,288,3.33971118214
548,292,3.24692775123
548,307,3.68825788562
548,308,4.02979168066
548,340,2.70755205493
548,362,3.36230884897
548,368,3.43104419711
548,371,3.19317099089
548,380,3.40567314494
548,442,2.95039905207
548,445,3.35898341082
548,466,2.90211704573
548,468,3.08545189091
548,471,3.73366977457
548,493,3.346831131
548,543,3.46662332805
548,544,2.08010025328
548,552,2.83645436074
548,588,3.42398363814
548,741,3.55534023567
548,1086,3.42006262029
548,1103,3.76302839615
549,318,3.23139934825
549,750,3.0340207718
549,858,3.3770890577
549,1221,3.32139065492
549,2716,2.98599648604
550,145,3.14748150895
550,353,3.57166482375
550,474,3.76459918657
550,665,3.27419751284
550,788,3.11070451152
550,798,3.39194885999
550,904,4.14481137362
550,1101,3.26642770872
550,1219,3.95572435099
550,1372,3.09625126957
550,1573,3.32042497609
550,1722,3.30435638453
550,1748,3.68845161229
550,1921,3.50911886823
550,2000,3.52786931005
550,2115,3.77958321635
550,2405,3.25751548809
550,2571,3.87541302531
550,2616,2.79840915719
550,2628,3.08005772889
550,2707,3.51051075074
550,2763,3.36820751471
550,2858,4.04158518671
550,2912,3.68778499584
550,2987,3.74559890455
550,3020,3.65133290946
550,3082,3.18694792809
551,484,3.2701938075
551,640,3.13733780607
551,667,4.7574734812
551,849,3.25063369672
551,997,3.766658696
551,1007,4.42917717824
551,1008,2.96359468584
551,1018,3.62647965849
551,1027,3.39970173854
551,1028,2.91061687043
551,1035,3.61912141965
551,1081,3.69290979191
551,1083,3.2556390099
551,1084,3.3277222149
551,1085,2.84245946418
551,1086,3.44027247474
551,1087,4.23880015582
552,97,3.20835873504
552,155,1.57721225165
552,305,1.95598728881
552,508,2.89522673446
552,590,2.5948594473
552,718,2.36666666667
552,1028,2.77999746552
552,1079,2.99049719328
553,1262,4.32840308286
553,1377,3.65724177143
553,1704,4.06757225737
553,2005,4.01440051939
553,2948,3.83584323103
553,2949,4.11765230478
553,2989,4.06299243664
553,5010,3.98362108173
553,5218,4.06581544952
553,5459,3.89031333782
553,6378,3.93965848589
553,6947,3.78200404073
553,8644,4.03485203308
553,33493,4.30222010799
553,44191,4.08089792432
553,48516,4.17135280862
553,55820,4.05860831761
553,56367,3.7758866434
553,60684,3.91160088097
553,61024,3.79515791364
553,61160,4.990625
553,71535,4.07533766127
553,74789,3.16239711176
553,76251,3.93156665469
553,86332,4.02767086816
553,89745,4.3266581901
553,91542,4.10003861218
553,93510,4.17920835701
553,96079,4.15171385137
553,99007,4.58692902566
553,102123,3.73686489909
553,102445,4.48235137898
553,103341,3.72776145391
553,106489,4.05638580813
553,107348,4.0460735814
553,109578,4.5120610241
553,110102,4.38596522929
553,111362,3.9749911758
553,111759,4.08402792205
553,112138,2.85393435252
553,113453,3.990625
554,500,3.28882895016
554,541,3.69453708536
554,1333,3.67324794073
554,1344,3.49997956521
554,1556,1.77938699958
554,1610,3.72745250541
554,1974,3.10643535924
554,2324,3.90232198135
554,2384,3.33106412349
554,2396,3.59233693614
554,2942,2.84283379206
554,2971,3.70054893588
554,3309,4.8507751938
555,82,3.67492164568
555,95,2.84044210346
555,110,3.60420860845
555,208,2.31442563259
555,539,2.97480173512
555,582,3.3
555,648,3.14836931311
555,719,2.80347570358
555,780,3.07140132064
555,786,2.85186079492
555,802,3.03432140958
555,852,3.36732573784
555,1183,3.03816762737
555,1210,3.83477369712
555,1233,3.57876675904
556,50,4.9734408842
556,208,4.0253099122
556,296,4.84472568142
556,454,4.30356794248
556,474,4.78349951775
557,34,2.70260842267
557,616,2.3754149021
557,1021,2.23509935325
557,1517,2.75803634806
557,1688,2.87492056479
557,2294,2.63430690789
557,2683,2.59262264797
557,4039,2.83073423385
557,4366,2.66346153846
557,5481,2.56541869848
557,6287,3.02399533696
557,6586,2.51280679385
557,31422,0.306318681319
557,47124,2.46200662619
558,3798,3.79641941425
558,3852,4.510053971
558,3865,5.03077087589
558,3893,3.83259824534
558,3897,4.69406914121
558,3903,3.56969084459
558,3911,4.20495135526
558,3949,4.57679661529
558,3952,4.37753189602
558,3967,4.38809433403
558,3983,5.03786912247
558,3994,4.14849619599
558,3996,4.68323979215
558,4014,4.35573082623
558,4017,4.53882172555
558,4018,3.80596735045
558,4021,4.1051102811
558,4022,4.36752557629
558,4023,3.7839238826
558,4024,3.80914932127
558,4027,4.59063941093
558,4029,4.26832025174
558,4034,4.70433078127
558,4056,4.41284517184
558,4148,3.90917448044
558,4153,4.02071634158
558,4226,4.80934409913
558,4234,3.89006376502
558,4239,4.2703470346
558,4246,4.24729890325
558,4306,4.49215659045
558,4345,3.95887861576
558,4370,3.91175180758
558,4378,4.33016573998
558,4641,4.48948322665
558,4720,4.43028271659
558,4743,5.29625817947
558,4844,3.9616186668
558,4848,4.34467829848
558,4881,4.72485995147
558,4889,4.59202299554
558,4995,4.47633223269
558,5015,4.22220934486
559,300,4.59268796805
559,316,4.36956530678
559,364,4.56292393758
559,494,4.20968755466
559,497,4.63668768171
559,919,4.70785422141
559,1220,4.67998253405
559,1228,5.17027961555
559,1252,5.12916963642
559,1286,4.01651270778
559,1287,4.82310743676
559,1569,4.23543573126
559,1653,4.46535129936
559,1667,3.83283236289
559,1952,5.01266308948
559,1997,4.44746325842
559,2018,4.79264391082
559,2194,4.8863121965
559,2268,4.50938327023
559,2294,4.02514778654
559,2353,4.22349892785
559,2355,4.53349344692
559,2423,4.52066042017
559,2424,4.34616937049
559,2431,4.15776693497
559,2433,4.13405210967
560,231,3.40736543135
560,364,4.09059251953
560,596,4.15576164658
560,597,3.7557995456
560,858,4.13830773633
560,1059,3.54607144207
560,1665,3.53072413558
560,2294,3.88346803163
560,2329,4.03050585678
560,2455,4.21123198129
560,2456,3.29862710725
560,2470,3.99627792395
560,2471,3.75197986439
560,2513,3.34949288471
560,2514,1.94673914875
560,3527,4.17224533594
560,3535,3.48557868061
560,3793,3.91110320755
560,4254,2.73016412886
560,116977,3.03958333333
561,2,3.4777777586
561,160,2.57233669911
561,173,2.85315573939
561,368,3.56269005528
561,552,3.12677780016
561,594,3.63027638
561,802,3.37505173509
561,832,3.49393138283
561,1028,4.04271838634
561,1059,3.40078750336
561,1084,3.75160067594
561,1207,4.05189366159
561,1288,4.2542816965
561,1377,3.09374980689
561,1608,3.52294230964
561,1722,3.30297188273
561,2006,3.58193744008
561,2081,3.57760261821
561,2273,3.52886376492
561,2502,3.88909148294
561,2657,3.41723962887
561,2701,2.19367977203
561,2746,3.52704205691
561,2770,2.99077630085
561,2791,3.84447910866
561,2804,3.75037557953
561,2916,3.59651399617
561,2971,4.00347614053
561,3033,3.79579616054
561,3552,3.67745712764
561,3686,3.40465602983
561,4018,3.16865629602
561,4025,2.90476112119
561,4270,2.88158768763
561,4367,2.75897214351
561,4446,3.11318119912
561,4643,2.78899402662
561,4993,4.32239589789
561,5218,3.59901069946
561,5502,3.19128097233
561,5528,3.42593044393
561,5630,3.81082194191
561,5872,3.25841313056
561,5952,4.2087804236
561,5956,3.73064379161
561,5991,3.60059816667
561,6541,2.89089513637
561,6979,3.87498285554
561,7324,3.56548926369
561,7373,3.56852937541
561,7458,3.15584554487
561,8984,3.05306118083
561,27660,3.92847799188
561,33679,3.53196138421
561,37729,3.80166316036
561,37733,3.58379056219
561,39292,3.7219933843
561,44195,3.99976519256
561,51662,3.75896634023
561,52245,3.36107227134
562,5,3.69667942026
562,163,4.00390989136
562,186,3.21314866574
562,282,3.94464790809
562,353,3.95327600842
562,420,3.14787449516
562,485,3.47283248937
562,553,4.0495323103
562,555,4.24189354488
562,678,4.27264005772
562,784,3.20366716479
562,1092,3.8691410799
562,1266,4.43274169899
562,1339,4.1182096811
562,1358,4.28122689453
562,1370,3.86570719122
562,1391,3.80374935533
562,1500,4.59228505976
562,1639,4.13487628241
562,1673,4.31199009114
562,1676,3.63457881941
562,1729,4.1609043843
562,1777,4.00226843482
562,1909,3.82875189385
562,2001,3.69352461284
562,2011,4.00423946732
562,2023,3.83953077745
562,2058,3.98300028309
562,2194,4.57910336911
562,2268,4.30908300821
562,2291,4.41851333366
562,2294,3.84750405223
562,2302,4.0301067142
562,2395,4.30406663389
562,2406,4.02889688627
562,2502,4.35416766246
562,2599,3.90707886845
562,2617,3.91230083985
562,2671,3.94565180357
562,2700,4.11338202603
562,2804,4.30378939259
562,2890,4.23902128334
562,2985,4.30378449354
562,3052,4.01828080416
562,3147,4.25249249365
562,3255,4.0693506925
562,3408,3.98644673564
562,3755,3.59736889138
562,3994,3.84962573314
562,4308,4.02956852864
562,4370,3.66545126487
563,111,4.27761740988
563,293,3.87873917321
563,924,4.22034229944
563,1214,4.12215203309
563,1704,3.94756943699
563,3105,4.04576718846
563,5445,3.83834358449
563,5618,3.99812492197
563,7099,4.24640613749
563,31658,3.86710963799
563,62331,3.8373015873
563,69122,3.73581038903
563,72226,4.35401512166
563,74458,4.0683938655
563,88932,3.8373015873
563,92210,3.8373015873
563,92954,3.8373015873
563,93838,4.81698533943
563,96821,4.28497626236
563,98491,4.08842945248
563,104913,4.75532002587
563,107069,3.88672781628
563,108979,4.12681699279
563,109487,3.64911675553
563,109578,4.49655804668
563,110873,3.8373015873
563,112552,4.30057180417
563,112911,2.94226341936
563,115210,4.11621443181
563,115713,3.84235800954
563,116797,4.1311716765
563,122882,3.78632569716
564,16,3.98571364387
564,17,3.79513311635
564,30,3.95582689197
564,35,3.3065091431
564,46,3.01136911963
564,47,4.02815459114
564,55,3.20016124394
564,57,3.54216756174
564,61,3.46560919843
564,62,3.53523571054
564,66,2.30306620139
564,73,3.78874193548
564,74,2.91270457939
564,78,3.3567300847
564,85,3.86553569952
564,86,3.12824315115
564,92,3.83941075909
564,94,3.5591702098
564,103,2.97167845222
564,111,4.24161184649
564,113,3.04367086949
564,131,3.60709504685
564,132,3.50448672489
564,137,3.60709504685
564,147,4.05790546751
564,149,3.91360348931
564,155,3.34272928345
564,169,2.19707978043
564,175,4.20763406413
564,185,3.04232655294
564,193,2.16455510248
564,202,3.37999545062
564,206,2.36213818507
564,207,3.3472699244
564,217,3.16182733952
564,219,3.6489799836
564,225,3.1553563304
564,233,4.11897314771
564,240,2.76642330157
564,241,2.88877852557
564,257,3.21205224382
564,261,3.76056569214
564,265,3.96183582606
564,266,3.49391975767
564,271,2.69242694748
564,277,3.36506067089
564,282,3.30205942939
564,291,2.77950883996
564,299,3.81545798883
564,302,3.25505723307
564,320,3.23272277029
564,337,4.07286943009
564,338,2.86105139297
564,350,3.33932659595
564,361,3.63928843717
564,363,4.38810980045
564,365,2.90086698054
564,369,2.95081516924
564,375,3.89904616939
564,381,3.38263571436
564,382,3.45512584211
564,416,3.03749261818
564,421,2.87571179453
564,422,3.11018837026
564,425,3.5022726554
564,427,2.62280784515
564,436,3.03253760689
564,443,2.78162061326
564,446,3.85240893835
564,461,3.35864957193
564,469,2.98229467826
564,472,3.81006534388
564,481,3.37722148507
564,488,3.30606005211
564,490,3.27901325045
564,491,3.05049867077
564,506,2.99456284853
564,517,3.17112585018
564,519,2.57435273969
564,521,3.0307780263
564,526,3.60709504685
564,536,2.97839735139
564,537,2.58012312838
564,538,3.94718330242
564,540,2.16294066477
564,553,3.73382109069
564,567,3.31102458615
564,580,3.60709504685
564,608,4.29950571522
564,614,2.589237904
564,628,3.7853387656
564,640,3.24713148181
564,662,2.78417284393
564,670,3.94042838019
564,697,4.33436777413
564,707,3.46691077137
564,731,3.60709504685
564,753,3.04857511918
564,766,3.92914556464
564,779,3.54307991533
564,782,3.45335596199
564,788,3.16481656749
564,800,4.08523283656
564,806,3.09869183525
564,831,2.60285775872
564,835,3.12002159076
564,836,3.59756412875
564,851,3.08873420224
564,875,3.74587055706
564,880,2.50183122629
564,882,2.9450774429
564,923,4.26848522044
564,924,3.93315114856
564,942,3.90870863572
564,949,3.66464849447
564,971,3.83841816355
564,991,3.506689483
564,997,3.31102458615
564,1003,2.76545699719
564,1035,3.87405211197
564,1043,2.89043536571
564,1051,3.66970602685
564,1055,2.68869013888
564,1063,4.14164874794
564,1087,4.37530696738
564,1088,3.36115732809
564,1092,3.37442213179
564,1095,4.24363431723
564,1104,3.9545187733
564,1177,3.75458591726
564,1179,3.80268909742
564,1191,3.14319899622
564,1192,3.5984319146
564,1213,4.16768279003
564,1247,4.15737403996
564,1248,4.17849094031
564,1252,4.17138738313
564,1266,4.09357163903
564,1286,3.53411907187
564,1289,4.19982003542
564,1290,3.60635779987
564,1305,4.23742786643
564,1312,3.60709504685
564,1343,4.02345862863
564,1352,2.75084800983
564,1355,3.73475462132
564,1358,3.84079593193
564,1369,3.04777301296
564,1406,3.40901859138
564,1409,3.09990771591
564,1416,3.41166741497
564,1442,3.35383012148
564,1458,3.60709504685
564,1459,3.10289725273
564,1465,3.60709504685
564,1466,4.00280361982
564,1475,4.4576591069
564,1483,2.86588051845
564,1487,2.93037611071
564,1493,3.60709504685
564,1498,3.75262543479
564,1504,4.50050589957
564,1508,3.81006534388
564,1515,3.06447217573
564,1529,3.90146082321
564,1531,3.60709504685
564,1541,2.70173943843
564,1543,3.60709504685
564,1554,2.72669551346
564,1572,4.62488419013
564,1582,3.21040083198
564,1583,2.62771360356
564,1595,1.42547971415
564,1597,3.49017225383
564,1598,3.30511119542
564,1600,2.76668959888
564,1603,2.09058583569
564,1605,3.00928828412
564,1611,3.9791864775
564,1643,3.70193157291
564,1661,2.65370526699
564,1668,3.0855905614
564,1673,4.06834464157
564,1674,4.04577866021
564,1693,3.56249870357
564,1696,3.60709504685
564,1699,3.52599421091
564,1704,3.97304871307
564,1726,2.10199563552
564,1728,3.60709504685
564,1779,2.72127134299
564,1783,3.58537183801
564,1791,3.26541817273
564,1798,2.50609395845
564,1841,2.69407174228
564,1856,3.53866189419
564,1876,3.12365368365
